"GoldmanSachs"	"1257837570215510016"
"Verizon"	"1257848041387761669"
"Equinix"	"1257848561716396039"
"Adobe"	"1257848822757314567"
"AveryDennison"	"1257850826732814342"
"TheAESCorp"	"1257858627026771968"
"Paycom"	"1257863405869969410"
"WabtecCorp"	"1257863689941790723"
"Cisco"	"1257869695950209024"
"mettlertoledo"	"1257901393932845056"
"MSCI_Inc"	"1257912366169067520"
"NorthernTrust"	"1257940618065653761"
"FTI_Global"	"1257941728134389761"
"XilinxInc"	"1257952999525224449"
"Equinix"	"1257954511139848199"
"FTI_Global"	"1257958398081056769"
"amcorpackaging"	"1257958565710573568"
"WTWcorporate"	"1257970171513311232"
"MMC_Global"	"1257973417032200192"
"CDWCorp"	"1257973427387994113"
"SPGlobal"	"1257973742497652736"
"MoodysInvSvc"	"1257975755050496000"
"CVSHealth"	"1257981674622771200"
"amcorpackaging"	"1257982205764210688"
"Merck"	"1257985849616146439"
"NiSourceInc"	"1257986929741758465"
"TiffanyAndCo"	"1257988482875576322"
"KCCorp"	"1257988483655794688"
"WTWcorporate"	"1257988844126965760"
"GlobalPayInc"	"1257989759256887299"
"DiscoveryIncTV"	"1257990032251641856"
"GlobalPayInc"	"1257991016625385472"
"GlobalPayInc"	"1257992274832691202"
"cardinalhealth"	"1257992490042503168"
"GlobalPayInc"	"1257992772402978817"
"Zoetis"	"1257994961603174400"
"KelloggCompany"	"1257996080660217856"
"GM"	"1257997004313104384"
"AveryDennison"	"1258000060924735489"
"ConsumersEnergy"	"1258003245399760896"
"WesternUnion"	"1258003578225954816"
"CDWCorp"	"1258003600598544385"
"MMC_Global"	"1258003617749110784"
"mettlertoledo"	"1258003825526484997"
"Fiserv"	"1258003829741817856"
"brownforman"	"1258003913833426944"
"NiSourceInc"	"1258006898802114565"
"WesternUnion"	"1258007353003175936"
"AEPnews"	"1258007353376624647"
"AmericanExpress"	"1258007359550603264"
"thermofisher"	"1258007374088069120"
"F5Networks"	"1258007376512331776"
"AnthemInc"	"1258007404249260032"
"ROKAutomation"	"1258007869334536199"
"WTWcorporate"	"1258008633205538817"
"Prudential"	"1258008688771641344"
"Flowserve"	"1258009916599566336"
"Nasdaq"	"1258011055210586112"
"IntlPaperCo"	"1258011162807013377"
"MarketAxess"	"1258011268235042817"
"SPGlobal"	"1258012408154673152"
"HIIndustries"	"1258013593104154624"
"SPGlobal"	"1258014425283530753"
"GlobalPayInc"	"1258015441924034561"
"abiomedimpella"	"1258015779267710980"
"GlobalPayInc"	"1258016069832380416"
"ANSYS"	"1258016190498308097"
"Akamai"	"1258017473057755136"
"JacobsConnects"	"1258017479286239232"
"bmsnews"	"1258018385411129344"
"DukeRealty"	"1258018580215615495"
"Starbucks"	"1258018677485645829"
"ProcterGamble"	"1258018680954335232"
"DentsplySirona"	"1258018683038978051"
"northropgrumman"	"1258018683789680640"
"UPS"	"1258018683860860929"
"IQVIA_global"	"1258018730958864387"
"citrix"	"1258018778673283072"
"GoldmanSachs"	"1258018781441466369"
"SPGlobal"	"1258018808305987585"
"flir"	"1258018810625490945"
"MicrochipTech"	"1258019175064375296"
"WTWcorporate"	"1258019272158306306"
"Citi"	"1258019453142474752"
"NOVGlobal"	"1258019815475814400"
"Lindeplc"	"1258019885273268225"
"UHS_Inc"	"1258020097337241600"
"Cisco"	"1258020694933278721"
"Exelon"	"1258020705217765382"
"Gartner_inc"	"1258021053399535617"
"EA"	"1258021106071420928"
"PulteHomes"	"1258021196899237889"
"MSCI_Inc"	"1258021540794380289"
"amwater"	"1258021574365581313"
"keybank"	"1258021750526431233"
"CharlesSchwab"	"1258021960820408321"
"StateStreet"	"1258022027371438080"
"synchrony"	"1258022460173291520"
"ZebraTechnology"	"1258022481165762560"
"SPGlobal"	"1258022505337536513"
"Accenture"	"1258022703807844352"
"Gartner_inc"	"1258023077818105861"
"airproducts"	"1258024171231207425"
"baxter_intl"	"1258024930383482881"
"CP_News"	"1258024977883774976"
"DTE_Energy"	"1258025935137320961"
"AIGinsurance"	"1258026103614169088"
"SPGlobal"	"1258026275039596544"
"CintasCorp"	"1258026281662402560"
"intel"	"1258026320015040512"
"InvescoUS"	"1258026362163605506"
"alliantenergy"	"1258026488605138949"
"pfizer"	"1258028195955322881"
"Hologic"	"1258028584939257856"
"WasteManagement"	"1258029443286798337"
"UPS"	"1258029650351185921"
"Entergy"	"1258029861215535104"
"SPGlobal"	"1258030040165515270"
"Prudential"	"1258030292125790210"
"PPG"	"1258031016792469504"
"JacobsConnects"	"1258032570211749894"
"ConsumersEnergy"	"1258033466937085959"
"BestBuy"	"1258033543491383296"
"Nasdaq"	"1258033592317460480"
"AmerenCorp"	"1258033745430536192"
"FOXTV"	"1258033778016034816"
"Assurant"	"1258033782508093441"
"TheHartford"	"1258033783196078080"
"nielsen"	"1258033783728680960"
"TEConnectivity"	"1258033784391446528"
"DollarGeneral"	"1258033786740264960"
"Fortinet"	"1258033794105446401"
"IntlPaperCo"	"1258033824807690240"
"JohnDeere"	"1258033829308182531"
"FTI_Global"	"1258033839844229121"
"MMC_Global"	"1258033864510967809"
"GoldmanSachs"	"1258033870085279744"
"Ford"	"1258033871335100416"
"MolsonCoors"	"1258033894227615744"
"Broadridge"	"1258033902041665536"
"SPGlobal"	"1258033935373807616"
"CMEGroup"	"1258034030139883522"
"DaVita"	"1258034156744904704"
"WTWcorporate"	"1258034312332574722"
"MicrochipTech"	"1258034345039847425"
"WhirlpoolCorp"	"1258034398341070849"
"JacobsConnects"	"1258035108650590208"
"Emerson_News"	"1258035580065251329"
"IFF"	"1258035929954029568"
"FastenalCompany"	"1258036322381508608"
"IBM"	"1258036487955849217"
"ViacomCBS"	"1258036675084726273"
"biogen"	"1258036848489881600"
"Nasdaq"	"1258036995911286786"
"Garmin"	"1258037555922178054"
"SPGlobal"	"1258037611827990528"
"Medtronic"	"1258039859232624649"
"oreillyauto"	"1258040092209356800"
"AMETEKInc"	"1258040802351218688"
"Verizon"	"1258040845598633985"
"Amgen"	"1258040965132140544"
"bmsnews"	"1258041009956585473"
"AnthemInc"	"1258041327649910784"
"Fortinet"	"1258041336365756417"
"IQVIA_global"	"1258041346377555970"
"TRowePrice"	"1258041350878048256"
"SPGlobal"	"1258041377423835136"
"HCAhealthcare"	"1258041384738656257"
"MicrochipTech"	"1258041459397267461"
"Walgreens"	"1258041524014723073"
"ProcterGamble"	"1258042199104720898"
"Gartner_inc"	"1258042361650843648"
"InsidePMI"	"1258043156077187077"
"ComericaBank"	"1258043864734105601"
"Humana"	"1258044127889043456"
"Equinix"	"1258045121603555329"
"SPGlobal"	"1258045158798614529"
"Cummins"	"1258045519391338499"
"ANSYS"	"1258047433776513024"
"Gartner_inc"	"1258047436141944833"
"Cigna"	"1258047445478580224"
"PayPal"	"1258047458359144448"
"Paycom"	"1258047650949140483"
"Amgen"	"1258048011222933505"
"extraspace"	"1258048126864293892"
"Nasdaq"	"1258048522760396802"
"Google"	"1258048877195857921"
"netflix"	"1258048883134992389"
"PerkinElmer"	"1258048884586274816"
"Fortinet"	"1258048894975475712"
"UnitedRentals"	"1258048933382615042"
"InvescoUS"	"1258048941075107840"
"citrix"	"1258048948704550913"
"ZebraTechnology"	"1258048960184438784"
"grainger"	"1258049023333871619"
"IntlPaperCo"	"1258049041784397832"
"pepsi"	"1258049052270346241"
"Hologic"	"1258049054631694337"
"Target"	"1258049068623896576"
"GallagherGlobal"	"1258049109996552193"
"AEPnews"	"1258049128178819074"
"CabotOG"	"1258049187968618498"
"StateStreet"	"1258049242469466112"
"principal"	"1258049344667860994"
"WTWcorporate"	"1258049499156697088"
"LyondellBasell"	"1258049626504138759"
"thermofisher"	"1258050163094048770"
"LasVegasSands"	"1258050731203940352"
"Delta"	"1258050873986514944"
"Equinix"	"1258051922621353984"
"JuniperNetworks"	"1258052421672218624"
"Merck"	"1258052576836288514"
"SPGlobal"	"1258052712786206721"
"Lennar"	"1258052806327623682"
"CampbellSoupCo"	"1258053503836184577"
"nblenergy"	"1258053827632214017"
"roberthalf"	"1258053928551436290"
"Fiserv"	"1258053944200368130"
"Gartner_inc"	"1258055160565239808"
"amcorpackaging"	"1258055186376994817"
"DukeEnergy"	"1258056432467030017"
"IQVIA_global"	"1258056454470328324"
"TRowePrice"	"1258056459239161856"
"maximintegrated"	"1258056461839740929"
"SPGlobal"	"1258056480072314886"
"BDandCo"	"1258056483826208773"
"ROKAutomation"	"1258056691393810434"
"CMEGroup"	"1258056998605774848"
"Intuit"	"1258057152796770305"
"Cerner"	"1258057155439190016"
"DominionEnergy"	"1258057437917184000"
"LamResearch"	"1258057706885259265"
"GlobalPayInc"	"1258057708755918848"
"InterpublicIPG"	"1258058133513125891"
"UnitedHealthGrp"	"1258058898373820421"
"CSX"	"1258059045774254080"
"MSCI_Inc"	"1258059165936861185"
"ExpediaGroup"	"1258059604769902600"
"nscorp"	"1258059717173284869"
"F5Networks"	"1258060105402257408"
"jpmorgan"	"1258060202408116230"
"SPGlobal"	"1258060253909958656"
"Akamai"	"1258060288064094209"
"SPGlobal"	"1258060356100018181"
"MarriottIntl"	"1258060474664587266"
"FTI_Global"	"1258060574400884737"
"HIIndustries"	"1258060726666776576"
"InterpublicIPG"	"1258061112479756294"
"ATT"	"1258061256503832577"
"Paycom"	"1258061472988569600"
"Amgen"	"1258062465960574976"
"pfizer"	"1258062501444497410"
"CitizensBank"	"1258062718587764738"
"CP_News"	"1258062724698796033"
"FISGlobal"	"1258062821276950528"
"exxonmobil"	"1258062854118309888"
"KelloggCompany"	"1258062885906976770"
"autodesk"	"1258063085983711239"
"ConsumersEnergy"	"1258063721546514433"
"autodesk"	"1258063727695466499"
"Nasdaq"	"1258063766287257600"
"TiffanyAndCo"	"1258063975918391296"
"ProcterGamble"	"1258063976677556224"
"Cognizant"	"1258063980137902081"
"ADP"	"1258063996281860096"
"ROKAutomation"	"1258064008046755842"
"GoldmanSachs"	"1258064036211625987"
"FedEx"	"1258064038455541760"
"MMC_Global"	"1258064039067955202"
"Gartner_inc"	"1258064045518848000"
"Chubb"	"1258064052020031490"
"unumnews"	"1258064098052517889"
"PeoplesUnited"	"1258064109276405767"
"salesforce"	"1258064136103133185"
"AdvanceAuto"	"1258064162661584896"
"GallagherGlobal"	"1258064186690715655"
"SPGlobal"	"1258064243007672324"
"STERIS"	"1258064714975924224"
"unumnews"	"1258064885780484100"
"MorganStanley"	"1258064941870915586"
"Verizon"	"1258064959486992384"
"Cisco"	"1258065997749268480"
"ChipotleTweets"	"1258066184429162496"
"generalelectric"	"1258066523203293187"
"DTE_Energy"	"1258066586151399424"
"Paychex"	"1258067306673995776"
"MotoSolutions"	"1258067530284822528"
"ATVI_AB"	"1258067784279433218"
"Oracle"	"1258067816068104192"
"SPGlobal"	"1258067840428584960"
"QorvoInc"	"1258068003251347458"
"flir"	"1258068378499063808"
"conocophillips"	"1258068592794521600"
"Keysight"	"1258068784084062209"
"Healthcare_ABC"	"1258069034299527169"
"yumbrands"	"1258069609971843073"
"Xerox"	"1258070251947716608"
"ViacomCBS"	"1258070496350023680"
"HessCorporation"	"1258070541765926917"
"Seagate"	"1258070775132762118"
"synchrony"	"1258071549443076099"
"MolsonCoors"	"1258071565104709639"
"SPGlobal"	"1258071592200011777"
"illumina"	"1258071648244293646"
"MonsterEnergy"	"1258072718433333250"
"BankofAmerica"	"1258072918980005888"
"LamResearch"	"1258073432748552193"
"alliantenergy"	"1258073688575893510"
"BankofAmerica"	"1258074170598002688"
"intel"	"1258074295877595137"
"Exelon"	"1258074367549980675"
"Verizon"	"1258074397874757634"
"Intuit"	"1258074812813127680"
"Halliburton"	"1258075059794649089"
"amwater"	"1258075192301096960"
"netflix"	"1258075254737395713"
"SPGlobal"	"1258075349478449154"
"UPS"	"1258076367083712513"
"citrix"	"1258076568955629568"
"Equinix"	"1258076585678209027"
"energyinsights"	"1258077155403145216"
"McCormickCorp"	"1258077674167296001"
"JacobsConnects"	"1258077869256912903"
"Paychex"	"1258078222241103873"
"Nasdaq"	"1258078820017594368"
"Entergy"	"1258079022929625089"
"Kohls"	"1258079075421376514"
"PerkinElmer"	"1258079079980503040"
"MicronTech"	"1258079085097627655"
"pfizer"	"1258079091951108098"
"VFCorp"	"1258079102239739904"
"PSEGNews"	"1258079105322541057"
"Microsoft"	"1258079109479047168"
"TRowePrice"	"1258079111450370048"
"firstrepublic"	"1258079125778173957"
"GoldmanSachs"	"1258079177162592261"
"salesforce"	"1258079188524949510"
"WTWcorporate"	"1258079439809896449"
"LiveNation"	"1258079528850784257"
"ROKAutomation"	"1258079701861453824"
"Equinix"	"1258079899262373890"
"LockheedMartin"	"1258079956715950082"
"nrgenergy"	"1258080031760359424"
"EverestIns"	"1258080083169947648"
"AlaskaAir"	"1258080470094372867"
"Verisk"	"1258080585441923072"
"GapInc"	"1258080928678608897"
"Mastercard"	"1258080980390289409"
"GallagherGlobal"	"1258081326424563713"
"HormelFoods"	"1258081875236728834"
"Medtronic"	"1258081891074412544"
"VarianMedSys"	"1258081970963329039"
"HIIndustries"	"1258082642983038976"
"DollarGeneral"	"1258083720717840390"
"DukeEnergy"	"1258083992638758915"
"Paycom"	"1258084114491740166"
"Sysco"	"1258084185635504128"
"WesternUnion"	"1258084238080999424"
"Regeneron"	"1258084462434439170"
"Facebook"	"1258085203127369728"
"AveryDennison"	"1258085373298782208"
"Ford"	"1258085465007304706"
"FOXTV"	"1258085533818839041"
"MotoSolutions"	"1258086083801145344"
"ProcterGamble"	"1258086625839636481"
"firstenergycorp"	"1258086653454934016"
"Akamai"	"1258086675126902786"
"johnsoncontrols"	"1258086685461618688"
"Equinix"	"1258086744173535232"
"dish"	"1258086938692771845"
"Huntington_Bank"	"1258087226191347717"
"SPGlobal"	"1258088624886886401"
"Adobe"	"1258089809324789761"
"PulteHomes"	"1258089915667099653"
"MSCI_Inc"	"1258090227324915712"
"Regeneron"	"1258090273906872320"
"ADMupdates"	"1258090395747135493"
"brownforman"	"1258090439594442752"
"ROKAutomation"	"1258091425910059014"
"Entergy"	"1258091898453049346"
"AlaskaAir"	"1258091925309206530"
"ZionsBank"	"1258092208671952896"
"JacobsConnects"	"1258092957850308609"
"Equifax"	"1258093314349436931"
"Allstate"	"1258094154002903043"
"FOXTV"	"1258094176731664385"
"MolsonCoors"	"1258094193790025728"
"IQVIA_global"	"1258094202568802308"
"GallagherGlobal"	"1258094203990691842"
"GoldmanSachs"	"1258094214518386688"
"MMC_Global"	"1258094227621363716"
"ATT"	"1258094254817067010"
"ZebraTechnology"	"1258094265894424577"
"salesforce"	"1258094308827201537"
"citrix"	"1258094440624926726"
"CBRE"	"1258094539979526150"
"WTWcorporate"	"1258094556882575362"
"thermofisher"	"1258094562863652864"
"abiomedimpella"	"1258094945417801728"
"eBay"	"1258095936661680132"
"PVHCorp"	"1258097303015116801"
"EXPD_Official"	"1258097414868807680"
"packagingcorp"	"1258097981519249409"
"energyinsights"	"1258098911169982469"
"AIGinsurance"	"1258099030497939456"
"ProcterGamble"	"1258099342575108096"
"pfizer"	"1258099715561979905"
"flir"	"1258099716660899840"
"CBOE"	"1258100036220661762"
"Keysight"	"1258100744554721280"
"BDandCo"	"1258101090022760448"
"Citi"	"1258101839003897859"
"HelmerichPayne"	"1258103026969194505"
"IFF"	"1258103226416709640"
"Cigna"	"1258106055915077632"
"Mastercard"	"1258107376533753856"
"IBM"	"1258107659846406146"
"yumbrands"	"1258107750711689221"
"KelloggCompany"	"1258107831632486400"
"Prologis"	"1258108045198004224"
"SempraEnergy"	"1258108197841145856"
"InterpublicIPG"	"1258108213100261377"
"brownforman"	"1258108831143546880"
"Google"	"1258109205124349952"
"ProcterGamble"	"1258109275974414336"
"TRowePrice"	"1258109305997463553"
"McKesson"	"1258109313882763264"
"CaterpillarInc"	"1258109320471986187"
"GoldmanSachs"	"1258109370044383235"
"salesforce"	"1258109449954381824"
"DRHorton"	"1258109555856285696"
"DaVita"	"1258109599183507456"
"MicrochipTech"	"1258109787709063169"
"Centene"	"1258109998158282752"
"HersheyCompany"	"1258110194078400513"
"InterpublicIPG"	"1258110222289305600"
"thermofisher"	"1258110570357817345"
"InterpublicIPG"	"1258110803145895936"
"flir"	"1258111050328805376"
"Cisco"	"1258111287936069633"
"AdvanceAuto"	"1258111370517786625"
"ANSYS"	"1258111849574412288"
"oreillyauto"	"1258112178814685184"
"MSCI_Inc"	"1258112318233329666"
"ATT"	"1258112840390643716"
"ADP"	"1258113060167995392"
"SPGlobal"	"1258113089725239297"
"Equinix"	"1258113824785391617"
"usbank"	"1258114333009158150"
"EdwardsLifesci"	"1258115510153117699"
"firstrepublic"	"1258116001406861313"
"Agilent"	"1258116330538106881"
"Microsoft"	"1258116824631296006"
"unumnews"	"1258116895070457863"
"FastenalCompany"	"1258116908542570496"
"PerrigoCompany"	"1258116931158183936"
"biogen"	"1258117066684579842"
"MSCI_Inc"	"1258117116865232900"
"CaterpillarInc"	"1258117343970025483"
"AnthemInc"	"1258117779686907907"
"atmosenergy"	"1258118032062320642"
"digitalrealty"	"1258118501077786625"
"Akamai"	"1258119377494462478"
"Qualcomm"	"1258119449028235264"
"Target"	"1258119959487688706"
"StateStreet"	"1258120530776985604"
"SPGlobal"	"1258120634464456705"
"STERIS"	"1258120662507491333"
"FifthThird"	"1258120730568355840"
"Incyte"	"1258122488942333959"
"ViacomCBS"	"1258123005437370368"
"netflix"	"1258123211541078017"
"comcast"	"1258123989643341831"
"MoodysInvSvc"	"1258124353176207361"
"LockheedMartin"	"1258124375909416961"
"Cognizant"	"1258124377930887169"
"SouthwestAir"	"1258124381357780997"
"DentsplySirona"	"1258124383983370244"
"IQVIA_global"	"1258124394502729730"
"PublicStorage"	"1258124412550815748"
"GoldmanSachs"	"1258124414518022145"
"LamResearch"	"1258124456729423873"
"SPGlobal"	"1258124458876907521"
"synopsys"	"1258124459413831680"
"ATVI_AB"	"1258124476409143298"
"Equinix"	"1258124512740204546"
"lincolnfingroup"	"1258124536756736001"
"CP_News"	"1258124830504779782"
"ATT"	"1258124945285976064"
"MorganStanley"	"1258125125897109507"
"F5Networks"	"1258125402515611649"
"DaVita"	"1258125672712736770"
"salesforce"	"1258125733018263553"
"Equinix"	"1258126041324949505"
"GM"	"1258126244383580160"
"AmericanAir"	"1258126719879430148"
"Fortinet"	"1258126949559537671"
"nscorp"	"1258127275964477440"
"RealtyIncome"	"1258127310450036737"
"usbank"	"1258128185272786953"
"SPGlobal"	"1258128189890727948"
"Google"	"1258128284505833472"
"TiffanyAndCo"	"1258128494472704002"
"unumnews"	"1258128867048525825"
"DoverCorp"	"1258129440816627718"
"Nasdaq"	"1258129476787068930"
"united"	"1258130146655174656"
"MSCI_Inc"	"1258131724334256128"
"Paychex"	"1258131944388386818"
"SPGlobal"	"1258131996775190539"
"Paycom"	"1258132197753737224"
"ConEdison"	"1258132907681632259"
"ApacheCorp"	"1258133379284963329"
"Cisco"	"1258133938381471744"
"PublicStorage"	"1258134207869726721"
"MarathonPetroCo"	"1258134582379110402"
"JackHenryAssoc"	"1258134698049617920"
"PulteHomes"	"1258134952920715265"
"Nasdaq"	"1258135455469637632"
"CBOE"	"1258135531516579841"
"ROKAutomation"	"1258135713352044544"
"SPGlobal"	"1258135744532668416"
"HersheyCompany"	"1258135771070042113"
"amwater"	"1258136107587457026"
"Nasdaq"	"1258136124763123714"
"TheAESCorp"	"1258136214944788483"
"JuniperNetworks"	"1258136724884111372"
"ZebraTechnology"	"1258137045899382784"
"Cummins"	"1258137349478846465"
"citrix"	"1258137523416686599"
"CFIndustries"	"1258137907774308352"
"nielsen"	"1258138591936512003"
"ATT"	"1258139334185594880"
"UPS"	"1258139476645146625"
"PerkinElmer"	"1258139477438017537"
"Verizon"	"1258139481611341827"
"LiveNation"	"1258139488250970117"
"CDWCorp"	"1258139502595506179"
"CBOE"	"1258139547541610498"
"Phillips66Co"	"1258139572472602630"
"SPGlobal"	"1258139573483458563"
"McKesson"	"1258139608493277184"
"WhirlpoolCorp"	"1258139651598139402"
"DaVita"	"1258139758481616897"
"MicrochipTech"	"1258139769189605376"
"Paycom"	"1258139987100475398"
"Hologic"	"1258140490496696327"
"pfizer"	"1258140735083368448"
"Cognizant"	"1258140828888895490"
"XylemInc"	"1258141004546240513"
"TysonFoods"	"1258141329500012549"
"Exelon"	"1258141484563476483"
"MarathonOil"	"1258141501915365377"
"Travelers"	"1258141556550373377"
"MarathonOil"	"1258141949267189764"
"Verizon"	"1258141991709356039"
"ViacomCBS"	"1258142159515123717"
"MarathonOil"	"1258142183028334592"
"MarathonOil"	"1258142433549877249"
"HomeDepot"	"1258142571043401728"
"GoldmanSachs"	"1258143289993297920"
"MarathonOil"	"1258144039452499969"
"Prologis"	"1258144426305548289"
"SPGlobal"	"1258144541087076352"
"Adobe"	"1258145598022148097"
"MarathonOil"	"1258146527542902784"
"CMEGroup"	"1258147024354127872"
"usbank"	"1258147079123341314"
"biogen"	"1258148192534831111"
"3M"	"1258148927792087042"
"SVB_Financial"	"1258149037573902336"
"SPGlobal"	"1258149558200283136"
"Microsoft"	"1258149743907295245"
"WilliamsUpdates"	"1258150352039403520"
"Microsoft"	"1258150798569152520"
"MicronTech"	"1258151519859294208"
"FOXTV"	"1258151551282982912"
"Paycom"	"1258152169045405696"
"Ecolab"	"1258153013052690432"
"TysonFoods"	"1258153161740693504"
"corteva"	"1258154290591543296"
"Nasdaq"	"1258154295544942593"
"SempraEnergy"	"1258154534347522050"
"nielsen"	"1258154577473478662"
"Corning"	"1258154578090090496"
"MolsonCoors"	"1258154601049702403"
"GoldmanSachs"	"1258154660004802562"
"brownforman"	"1258154663666421761"
"SPGlobal"	"1258154673967693827"
"TractorSupply"	"1258155528103976960"
"HCAhealthcare"	"1258156029252173824"
"XilinxInc"	"1258156352691716096"
"netflix"	"1258156383792279552"
"Cisco"	"1258156638084763655"
"CharlesSchwab"	"1258157129875296258"
"roberthalf"	"1258157278382997504"
"flir"	"1258158360580575232"
"energyinsights"	"1258159110677282816"
"F5Networks"	"1258159119745388544"
"Lennar"	"1258159277128155136"
"SPGlobal"	"1258159625007960064"
"salesforce"	"1258160088864321536"
"RoyalCaribbean"	"1258160498660573190"
"blackrock"	"1258161478441582595"
"salesforce"	"1258161619496026112"
"Paychex"	"1258162123311648768"
"Chevron"	"1258162128927817730"
"Equinix"	"1258162167154704391"
"PeoplesUnited"	"1258162176780623875"
"ComericaBank"	"1258162229263949824"
"LamResearch"	"1258162275556433921"
"Google"	"1258162656252313600"
"Amgen"	"1258163545692225537"
"SPGlobal"	"1258164665307275264"
"FOXTV"	"1258166064245903360"
"PulteHomes"	"1258166668481769472"
"DaVita"	"1258168291601891330"
"Nasdaq"	"1258169383429472256"
"pfizer"	"1258169672374968320"
"PerkinElmer"	"1258169677815132160"
"Ford"	"1258169695699689472"
"autozone"	"1258169704654479361"
"PublicStorage"	"1258169705971490816"
"unumnews"	"1258169722518024192"
"Akamai"	"1258169752389857281"
"McDonalds"	"1258169796560146433"
"Verizon"	"1258169816529219585"
"CBOE"	"1258169855100010496"
"salesforce"	"1258169894719422466"
"dish"	"1258169953485717509"
"Paycom"	"1258170431254773769"
"MylanNews"	"1258170558593761287"
"Adobe"	"1258172211803885569"
"ANSYS"	"1258172216396611584"
"KelloggCompany"	"1258174338316021762"
"ResMed"	"1258174834196066304"
"McDonalds"	"1258176550182088705"
"WesternUnion"	"1258177783076925447"
"MicrochipTech"	"1258178309344636930"
"abiomedimpella"	"1258179754169073665"
"Exelon"	"1258180607751999495"
"TheAESCorp"	"1258182527694618627"
"JacobsConnects"	"1258183533929127937"
"XilinxInc"	"1258184271065493504"
"KCCorp"	"1258184709600956417"
"Cognizant"	"1258184772372688897"
"ResMed"	"1258184971698810882"
"PayPal"	"1258186150298021888"
"salesforce"	"1258188056047149056"
"MicronTech"	"1258188479688818688"
"ATVI_AB"	"1258188553042919424"
"EXPD_Official"	"1258188566229901315"
"SPGlobal"	"1258192146353586178"
"salesforce"	"1258192364172201984"
"dish"	"1258192651880456192"
"GoldmanSachs"	"1258193672660758528"
"LiveNation"	"1258194367082307585"
"HCAhealthcare"	"1258199914670153729"
"FOXTV"	"1258201758829916161"
"F5Networks"	"1258203162948878341"
"Equinix"	"1258203905609158665"
"LiveNation"	"1258204748521619456"
"LamResearch"	"1258207488660381697"
"GoldmanSachs"	"1258213473265254405"
"Cognizant"	"1258214971898503170"
"FOXTV"	"1258215757487341569"
"SPGlobal"	"1258222593825476608"
"Nordstrom"	"1258229012545122309"
"FTI_Global"	"1258230206936080384"
"Cisco"	"1258232089859764227"
"thermofisher"	"1258233859713511425"
"MoodysInvSvc"	"1258242534830112771"
"ViacomCBS"	"1258243169617141761"
"WTWcorporate"	"1258252750854524929"
"CP_News"	"1258298069214359553"
"PerkinElmer"	"1258300035571343361"
"IQVIA_global"	"1258305597402951681"
"XilinxInc"	"1258316140541104128"
"amcorpackaging"	"1258320988300812288"
"MSCI_Inc"	"1258325826556137473"
"MoodysInvSvc"	"1258328673968685059"
"NOVGlobal"	"1258335085889290240"
"CDWCorp"	"1258335789391523840"
"MMC_Global"	"1258335805485076480"
"UnitedHealthGrp"	"1258335972238004226"
"SPGlobal"	"1258336134985330688"
"Merck"	"1258347538303930368"
"Merck"	"1258350686112305157"
"LockheedMartin"	"1258350867943763969"
"pfizer"	"1258350870179319810"
"TiffanyAndCo"	"1258350900504035329"
"CBRE"	"1258350908318068738"
"Cognizant"	"1258350932187852802"
"bmsnews"	"1258351277379067904"
"flir"	"1258355910386253825"
"MoodysInvSvc"	"1258355915553738757"
"HIIndustries"	"1258358344953344005"
"WTWcorporate"	"1258358488574590983"
"SPGlobal"	"1258358568794947589"
"IQVIA_global"	"1258359694151823360"
"HIIndustries"	"1258360129889669130"
"nrgenergy"	"1258361128616370177"
"HessCorporation"	"1258361309919404032"
"Nasdaq"	"1258365624113299457"
"bmsnews"	"1258365669307015170"
"MetLife"	"1258365969669533696"
"DuPont_News"	"1258365975063339008"
"CDWCorp"	"1258365989173047298"
"LillyPad"	"1258365989634351104"
"Gartner_inc"	"1258366000527028226"
"MMC_Global"	"1258366001688842242"
"Cognizant"	"1258366015358066691"
"SPGlobal"	"1258366161399549952"
"cardinalhealth"	"1258366193007722496"
"DollarTree"	"1258366195780276227"
"WTWcorporate"	"1258366343994322945"
"thermofisher"	"1258366363686645760"
"amcorpackaging"	"1258366430246027264"
"AMETEKInc"	"1258366935827460096"
"ConsumersEnergy"	"1258367203558264838"
"IBM"	"1258368512600543232"
"MarathonOil"	"1258372263897948161"
"IntlPaperCo"	"1258373541327667201"
"SPGlobal"	"1258373631446519809"
"Citi"	"1258376424085499904"
"corteva"	"1258376927875907586"
"InterpublicIPG"	"1258378474634596353"
"Akamai"	"1258378595946450951"
"mettlertoledo"	"1258378952936239107"
"citrix"	"1258379313675677697"
"DiscoveryIncTV"	"1258379849934213120"
"Lowes"	"1258380725700767747"
"AristaNetworks"	"1258381065800093697"
"Starbucks"	"1258381068635275265"
"CVSHealth"	"1258381070548045830"
"nrgenergy"	"1258381070724145152"
"DentsplySirona"	"1258381074322898946"
"brownforman"	"1258381116043661314"
"GoldmanSachs"	"1258381142966693889"
"WesternUnion"	"1258381143889584135"
"GlobalPayInc"	"1258381209924706304"
"SPGlobal"	"1258381352371728384"
"InterpublicIPG"	"1258381490490159105"
"DukeRealty"	"1258381649185853441"
"Paycom"	"1258381682731778048"
"MicrochipTech"	"1258381706324840448"
"CrownCastle"	"1258381750981537794"
"StateStreet"	"1258381874134736896"
"IFF"	"1258382211168047105"
"DukeRealty"	"1258382732859768833"
"InterpublicIPG"	"1258382852007354371"
"Nasdaq"	"1258382994173235203"
"Cisco"	"1258383079615475712"
"FedEx"	"1258383081314156544"
